L	Ls	nvertices	F_L	F_L_constrained	rho_sum	nloops	regions
772	331	411	    -61.3215	    -52.8206	     326.283	25	[(331, 772)]
773	331	412	    -61.3215	     -53.918	     327.514	25	[(331, 773)]
774	331	413	    -61.3215	    -56.4242	     328.498	25	[(331, 774)]
775	331	414	    -61.3215	     -57.914	     329.486	25	[(331, 775)]
776	331	415	    -61.3215	    -58.7414	      330.93	25	[(331, 776)]
777	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 777)]
778	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 778)]
779	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 779)]
780	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 780)]
781	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 781)]
782	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 782)]
783	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 783)]
784	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 784)]
785	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 785)]
786	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 786)]
787	331	416	    -61.3215	    -59.5856	     331.766	25	[(331, 787)]
